league,season,game,team,player,game_id,date,shot_id,team_id,player_id,xg,location_x,location_y,minute,body_part,situation,result
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,García Pascual,27309,2025-04-24 17:00:00,629888,138,13294,0.05782301723957062,0.924000015258789,0.5929999923706055,66,Unknown,From Corner,Saved Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,García Pascual,27309,2025-04-24 17:00:00,629889,138,13294,0.024995187297463417,0.899000015258789,0.59,68,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,García Pascual,27309,2025-04-24 17:00:00,629894,138,13294,0.11718419194221497,0.9340000152587891,0.41200000762939454,85,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,García Pascual,27309,2025-04-24 17:00:00,629895,138,13294,0.048389069736003876,0.9440000152587891,0.31,85,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,José Ángel Carmona,27309,2025-04-24 17:00:00,629878,138,9809,0.02645094133913517,0.8,0.3579999923706055,6,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,Lucien Agoume,27309,2025-04-24 17:00:00,629886,138,8165,0.26272615790367126,0.899000015258789,0.49599998474121093,60,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,Peque,27309,2025-04-24 17:00:00,629897,138,12742,0.06915882974863052,0.8880000305175781,0.4279999923706055,91,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,Saúl Ñíguez,27309,2025-04-24 17:00:00,629880,138,2266,0.023284312337636948,0.75,0.4809999847412109,28,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,Saúl Ñíguez,27309,2025-04-24 17:00:00,629882,138,2266,0.04086494445800781,0.7219999694824218,0.315,47,Left Foot,Direct Freekick,Saved Shot
ESP-La Liga,2425,2025-04-24 Osasuna-Sevilla,Sevilla,Saúl Ñíguez,27309,2025-04-24 17:00:00,629896,138,2266,0.09985454380512238,0.92,0.45799999237060546,85,Unknown,From Corner,Saved Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Abdessamad Ezzalzouli,27306,2025-04-24 19:30:00,629935,153,10095,0.09371712058782578,0.925,0.6759999847412109,89,Right Foot,Open Play,Goal
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Antony,27306,2025-04-24 19:30:00,629922,153,11094,0.03761374205350876,0.8080000305175781,0.35200000762939454,36,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Antony,27306,2025-04-24 19:30:00,629925,153,11094,0.056720707565546036,0.8469999694824218,0.3609999847412109,49,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Antony,27306,2025-04-24 19:30:00,629930,153,11094,0.12111804634332657,0.855999984741211,0.41900001525878905,76,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Antony,27306,2025-04-24 19:30:00,629937,153,11094,0.11784335225820541,0.8569999694824219,0.3970000076293945,91,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Giovani Lo Celso,27306,2025-04-24 19:30:00,629938,153,5681,0.09816180914640427,0.8330000305175781,0.46299999237060546,93,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Isco,27306,2025-04-24 19:30:00,629919,153,2255,0.035524170845746994,0.799000015258789,0.6669999694824219,30,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Isco,27306,2025-04-24 19:30:00,629928,153,2255,0.5393249988555908,0.9169999694824219,0.504000015258789,65,Right Foot,Open Play,Goal
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Jesús Rodriguez,27306,2025-04-24 19:30:00,629915,153,13059,0.5634949207305908,0.894000015258789,0.504000015258789,16,Right Foot,Open Play,Goal
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Juan Camilo Hernández,27306,2025-04-24 19:30:00,629916,153,6954,0.0530238039791584,0.8980000305175782,0.46799999237060547,21,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Juan Camilo Hernández,27306,2025-04-24 19:30:00,629920,153,6954,0.0534067302942276,0.8669999694824219,0.27399999618530274,32,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Juan Camilo Hernández,27306,2025-04-24 19:30:00,629927,153,6954,0.04736873880028725,0.8680000305175781,0.4779999923706055,63,Unknown,Open Play,Goal
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Juan Camilo Hernández,27306,2025-04-24 19:30:00,629931,153,6954,0.012873574160039425,0.889000015258789,0.39299999237060546,82,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Juan Camilo Hernández,27306,2025-04-24 19:30:00,629933,153,6954,0.10350475460290909,0.865999984741211,0.4620000076293945,85,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Juan Camilo Hernández,27306,2025-04-24 19:30:00,629934,153,6954,0.2579334080219269,0.9619999694824218,0.35,86,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Betis,Romain Perraud,27306,2025-04-24 19:30:00,629932,153,6500,0.0753868892788887,0.8919999694824219,0.6790000152587891,83,Left Foot,Open Play,Goal
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Chuki,27306,2025-04-24 19:30:00,629914,231,12896,0.035113945603370667,0.7909999847412109,0.590999984741211,14,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Chuki,27306,2025-04-24 19:30:00,629921,231,12896,0.019565178081393242,0.725999984741211,0.5070000076293946,35,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Chuki,27306,2025-04-24 19:30:00,629923,231,12896,0.595909833908081,0.9319999694824219,0.6940000152587891,40,Left Foot,Open Play,Goal
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Chuki,27306,2025-04-24 19:30:00,629926,231,12896,0.016092631965875626,0.775,0.3170000076293945,57,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Darwin Machís,27306,2025-04-24 19:30:00,629929,231,4226,0.030543265864253044,0.8640000152587891,0.745999984741211,73,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Juan Latasa,27306,2025-04-24 19:30:00,629918,231,10399,0.024589309468865395,0.8859999847412109,0.4620000076293945,23,Unknown,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Luis Pérez,27306,2025-04-24 19:30:00,629924,231,8762,0.04618474468588829,0.7280000305175781,0.4540000152587891,48,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Mamadou Sylla,27306,2025-04-24 19:30:00,629936,231,2433,0.03755888342857361,0.8069999694824219,0.6959999847412109,91,Right Foot,From Corner,Blocked Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Raul Moro,27306,2025-04-24 19:30:00,629913,231,8584,0.014205550774931908,0.7709999847412109,0.779000015258789,2,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-24 Real Betis-Real Valladolid,Real Valladolid,Raul Moro,27306,2025-04-24 19:30:00,629917,231,8584,0.02046218514442444,0.875,0.7340000152587891,23,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Alejo Véliz,27241,2025-04-27 14:15:00,630740,141,12105,0.057906314730644226,0.9259999847412109,0.5170000076293946,86,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Alex Kral,27241,2025-04-27 14:15:00,630719,141,8017,0.03872804716229439,0.805,0.5229999923706055,16,Left Foot,Set Piece,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Carlos Romero,27241,2025-04-27 14:15:00,630728,141,11402,0.09905336052179337,0.7780000305175782,0.4520000076293945,50,Left Foot,Direct Freekick,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Edu Expósito,27241,2025-04-27 14:15:00,630722,141,5081,0.05237431824207306,0.7480000305175781,0.3220000076293945,33,Right Foot,Direct Freekick,Saved Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Javi Puado,27241,2025-04-27 14:15:00,630724,141,6933,0.2193356603384018,0.659000015258789,0.6419999694824219,42,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Javi Puado,27241,2025-04-27 14:15:00,630732,141,6933,0.014837153255939484,0.74,0.715,61,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Javi Puado,27241,2025-04-27 14:15:00,630734,141,6933,0.3214704692363739,0.9680000305175781,0.5790000152587891,67,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Javi Puado,27241,2025-04-27 14:15:00,630736,141,6933,0.017086774110794067,0.7969999694824219,0.8209999847412109,75,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Leandro Cabrera,27241,2025-04-27 14:15:00,630733,141,6168,0.02565881423652172,0.909000015258789,0.5509999847412109,63,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Marash Kumbulla,27241,2025-04-27 14:15:00,630726,141,6324,0.5191251039505005,0.96,0.5540000152587891,47,Unknown,Set Piece,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Roberto Fernández,27241,2025-04-27 14:15:00,630741,141,13350,0.11399317532777786,0.925,0.539000015258789,86,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Espanyol,Roberto Fernández,27241,2025-04-27 14:15:00,630742,141,13350,0.055654093623161316,0.9169999694824219,0.42700000762939455,90,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Alfonso,27241,2025-04-27 14:15:00,630738,154,2521,0.07444287091493607,0.8780000305175781,0.6530000305175782,82,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Ayoze Pérez,27241,2025-04-27 14:15:00,630718,154,770,0.03195048123598099,0.8080000305175781,0.34599998474121096,6,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Ayoze Pérez,27241,2025-04-27 14:15:00,630727,154,770,0.06231904402375221,0.815,0.47099998474121096,47,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Ayoze Pérez,27241,2025-04-27 14:15:00,630730,154,770,0.08204107731580734,0.870999984741211,0.6519999694824219,55,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Ayoze Pérez,27241,2025-04-27 14:15:00,630735,154,770,0.19838953018188477,0.8419999694824218,0.46599998474121096,73,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Daniel Parejo,27241,2025-04-27 14:15:00,630717,154,2378,0.0371348112821579,0.7869999694824219,0.47,4,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Nicolas Pepe,27241,2025-04-27 14:15:00,630739,154,5656,0.09302588552236557,0.885,0.5529999923706055,82,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Santiago Comesaña,27241,2025-04-27 14:15:00,630720,154,7070,0.01226455345749855,0.9640000152587891,0.3290000152587891,26,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Santiago Comesaña,27241,2025-04-27 14:15:00,630721,154,7070,0.024263370782136917,0.784000015258789,0.33299999237060546,30,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Santiago Comesaña,27241,2025-04-27 14:15:00,630725,154,7070,0.12250906974077225,0.9290000152587891,0.47400001525878904,44,Unknown,From Corner,Blocked Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Santiago Comesaña,27241,2025-04-27 14:15:00,630731,154,7070,0.06616511195898056,0.905,0.305,59,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Tajon Buchanan,27241,2025-04-27 14:15:00,630737,154,12322,0.4228913187980652,0.9119999694824219,0.405,80,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Yeremi Pino,27241,2025-04-27 14:15:00,630723,154,9024,0.042864128947257996,0.89,0.3890000152587891,36,Right Foot,From Corner,Blocked Shot
ESP-La Liga,2425,2025-04-27 Villarreal-Espanyol,Villarreal,Yeremi Pino,27241,2025-04-27 14:15:00,630729,154,9024,0.08387096971273422,0.8469999694824218,0.5420000076293945,51,Right Foot,Open Play,Goal
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Bertug Yildirim,27318,2025-05-02 19:00:00,631180,142,12039,0.07541321218013763,0.975,0.5790000152587891,37,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Borja Mayoral,27318,2025-05-02 19:00:00,631190,142,2252,0.06867989152669907,0.865,0.4329999923706055,61,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Borja Mayoral,27318,2025-05-02 19:00:00,631193,142,2252,0.02974400855600834,0.8480000305175781,0.715,81,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Juan Iglesias,27318,2025-05-02 19:00:00,631177,142,9218,0.012440628372132778,0.674000015258789,0.705999984741211,23,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Mauro Arambarri,27318,2025-05-02 19:00:00,631181,142,3264,0.024686481803655624,0.889000015258789,0.49599998474121093,43,Unknown,Set Piece,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Mauro Arambarri,27318,2025-05-02 19:00:00,631182,142,3264,0.011612338945269585,0.7669999694824219,0.5540000152587891,45,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Mauro Arambarri,27318,2025-05-02 19:00:00,631196,142,3264,0.013165534473955631,0.7269999694824218,0.415,87,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Omar Alderete,27318,2025-05-02 19:00:00,631174,142,8986,0.008475854992866516,0.6370000076293946,0.7019999694824218,12,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Omar Alderete,27318,2025-05-02 19:00:00,631187,142,8986,0.07365940511226654,0.95,0.4520000076293945,57,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Omar Alderete,27318,2025-05-02 19:00:00,631197,142,8986,0.036818888038396835,0.795,0.5520000076293945,91,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Ramón Terrats,27318,2025-05-02 19:00:00,631175,142,10947,0.31948500871658325,0.885,0.395,14,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Getafe,Ramón Terrats,27318,2025-05-02 19:00:00,631179,142,10947,0.12991835176944733,0.7969999694824219,0.49900001525878906,33,Left Foot,Direct Freekick,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Adrián Embarba,27318,2025-05-02 19:00:00,631176,145,2166,0.11532389372587204,0.8640000152587891,0.529000015258789,18,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Adrián Embarba,27318,2025-05-02 19:00:00,631191,145,2166,0.16149510443210602,0.9580000305175781,0.504000015258789,64,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Aridane Hernández,27318,2025-05-02 19:00:00,631185,145,7856,0.07851127535104752,0.9419999694824219,0.4809999847412109,51,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Aridane Hernández,27318,2025-05-02 19:00:00,631189,145,7856,0.02511199563741684,0.960999984741211,0.37,60,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Florian Lejeune,27318,2025-05-02 19:00:00,631173,145,5073,0.5104625225067139,0.9580000305175781,0.5020000076293946,6,Unknown,From Corner,Goal
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Isi Palazón,27318,2025-05-02 19:00:00,631186,145,9812,0.028199810534715652,0.745999984741211,0.56,51,Left Foot,From Corner,Saved Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Isi Palazón,27318,2025-05-02 19:00:00,631192,145,9812,0.06828884035348892,0.7909999847412109,0.3170000076293945,68,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Iván Balliu,27318,2025-05-02 19:00:00,631194,145,5672,0.021373257040977478,0.7319999694824219,0.6279999923706054,84,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Jorge De Frutos,27318,2025-05-02 19:00:00,631183,145,8107,0.09739778190851212,0.8680000305175781,0.36,47,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Pep Chavarría,27318,2025-05-02 19:00:00,631188,145,11087,0.022497201338410378,0.725999984741211,0.6469999694824219,59,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Pep Chavarría,27318,2025-05-02 19:00:00,631195,145,11087,0.011779110878705978,0.674000015258789,0.43,85,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Álvaro García,27318,2025-05-02 19:00:00,631178,145,7071,0.023584851995110512,0.7769999694824219,0.5620000076293945,25,Right Foot,From Corner,Missed Shot
ESP-La Liga,2425,2025-05-02 Rayo Vallecano-Getafe,Rayo Vallecano,Álvaro García,27318,2025-05-02 19:00:00,631184,145,7071,0.05217042192816734,0.905,0.7080000305175781,50,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Carles Aleñá,27314,2025-05-03 12:00:00,631224,158,5058,0.07267812639474869,0.9030000305175782,0.6559999847412109,60,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Carles Aleñá,27314,2025-05-03 12:00:00,631225,158,5058,0.08548374474048615,0.8969999694824219,0.6170000076293946,60,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Carlos Vicente,27314,2025-05-03 12:00:00,631223,158,12294,0.03937595710158348,0.9369999694824219,0.3990000152587891,57,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Jon Guridi,27314,2025-05-03 12:00:00,631221,158,5179,0.19546154141426086,0.899000015258789,0.519000015258789,53,Unknown,Set Piece,Missed Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Kike García,27314,2025-05-03 12:00:00,631219,158,5074,0.043910469859838486,0.8980000305175782,0.40700000762939453,30,Unknown,Set Piece,Missed Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Kike García,27314,2025-05-03 12:00:00,631220,158,5074,0.13809779286384583,0.8809999847412109,0.47900001525878905,47,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Kike García,27314,2025-05-03 12:00:00,631229,158,5074,0.29170146584510803,0.9369999694824219,0.6270000076293946,72,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Alaves,Kike García,27314,2025-05-03 12:00:00,631232,158,5074,0.047651831060647964,0.96,0.28,84,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Atletico Madrid,Alexander Sørloth,27314,2025-05-03 12:00:00,631226,143,6531,0.023772504180669785,0.9130000305175782,0.705999984741211,65,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Atletico Madrid,Alexander Sørloth,27314,2025-05-03 12:00:00,631233,143,6531,0.03904900699853897,0.8830000305175781,0.625,85,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Atletico Madrid,Clement Lenglet,27314,2025-05-03 12:00:00,631230,143,5050,0.08216863870620728,0.9109999847412109,0.5220000076293946,75,Left Foot,From Corner,Saved Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Atletico Madrid,Conor Gallagher,27314,2025-05-03 12:00:00,631222,143,9040,0.010727466084063053,0.7269999694824218,0.7119999694824218,56,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Atletico Madrid,Conor Gallagher,27314,2025-05-03 12:00:00,631227,143,9040,0.07127442210912704,0.894000015258789,0.504000015258789,65,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2025-05-03 Alaves-Atletico Madrid,Atletico Madrid,Koke,27314,2025-05-03 12:00:00,631231,143,2269,0.013087265193462372,0.6730000305175782,0.6329999923706054,80,Right Foot,Set Piece,Missed Shot
